Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
718479504b9c505bf94522fed03c8a943cc7c5014b36329a7130bf193bfed87e	payment	16.38114361355813	1	14	13
50662c600e887273dbc65191097e881c812f6cc11c1f9cbd1fa45dddf423135c	payment	16.796263932474496	9	11	8
12faae2f5d92131f40fbcb82831f3b2c65d903c869962a183d8d3094c691718c	payment	17.01668358364601	3	1	9
83d0c8baf36df69ab6ce23196b30a187022c3a7efe805aa4636e67b372482b8f	payment	17.09640228160806	3	13	4
0aa1de5e512f5f3269ed50a989a6960f04cc8181090ce2da887760e688ce5f02	payment	16.882668539340102	13	8	23
a8658cf1614cec30ecbd1c3a6094b3e8af35b1414d6af0d75e7d4366d49709f6	payment	17.0957400906189	0	10	13
5cae4d165cfdc42b453eba0efb69e0777a8cb8901b8c596272dac2332d1dcb49	payment	17.210841079960062	0	7	5
8ab3c19548e25209879c6083831adb0365fff7c9b4dac559e6a50ba5a452a5cf	payment	17.25924154557887	8	14	12
2499e2928f8d11e30a5d3025b3e28239491dafebf0548e146ee4939c910a4cbe	payment	17.5537295577061	8	6	14
2179089f22985e760f7a27d24f7643f3328ccd24a74e349fc7b4b30b21407510	payment	17.333486194777866	6	19	14
7ebe68d7f5e4dd043f70251552a589a8f03e39c1777f92be55ee22bd98e52653	payment	17.478926040758008	10	9	7
93de03edb3198b050d732281c9fdcbe00acf18c586cee68a1506f19ecd468be5	payment	17.595861663677884	14	8	9
33a0252fc3121847271e7a583c945df81d292724f7bfb66419f10906ea8456e5	payment	17.60397314839266	12	19	8
65b0cda988f0a0aa4f4f19f72167d3788a38941e911485cf05b61d300f661237	payment	17.659759520734514	5	1	14
1a37b6e93d22ac598a6e6a2643964ca3945ff1cc9c9baf4675020294b35c9929	payment	17.480991963963124	1	10	17
cd689dfcb518d79acf4d25d06498ea7555a65fcc8f723091d461d640fb7ac8f7	payment	17.62394931835278	7	8	11
c4b26abeeb329be56032f44786f9829c1520128cbcf75ed739d44d4f92aa4329	payment	17.809065931563367	12	2	14
14250e5e6e551c9dab84b62644b40e3f4a2466c6e9805d7acfb8cf8ec9981fb6	payment	17.772202388789456	13	2	22
dbc3919ff3bc43008e0222a07624e74cdb734074ad3e96fc34d98220c8b4e673	payment	17.94959718442411	2	7	7
8a247a35016beb6f0a12e6b2b2d4e11df994c26ef86f85942cf94c5699c3cb0b	payment	17.903931629078084	13	7	5
3ef9188fd9744b535d39cf4c47ef8f6fa47a51561f03213004799d3ffbba6a27	payment	18.168152569289408	8	0	17
4cbc8ba09f88e5222606b9964fa902776545e68712ae497c73aceecea54edc8f	payment	18.205628077821707	8	9	26
c8067045f340be0e00cfd83b19c8fca66f086dac301ee7026ea2dfd59ce92219	payment	18.13219609864544	14	10	27
f5c1097961d5835e7f30b54edd8b147c0e539e07914c4dc1b08642b1b09e287e	payment	18.48111279578315	3	15	36
f3ece9a4996d60ff30fb2fafec991c0a129c233b87eff178361cee14ff0cc504	payment	18.16875811288319	10	0	15
ece47e7e46831a459974d1b26ae4dedde978377575b9f8f467d553239917634e	payment	18.752308586940234	11	19	29
9090a8bce8e4cf095a6a44e6c31fada9d3fae6f739778e30c7c796104b67c6c6	payment	18.950819236708362	2	17	19
85df654cda9ed448ac23303e52dd577fad4211a655c7376768a14e170909fb9e	payment	18.758583517589773	7	17	6
20b34e8566344d26988ff33f80200285bf0ade4a7ec08f9a7486960a89f9a7bf	payment	18.875918860436556	13	5	10
bd42b481333f69824290a74ee780377ffbda150121538690cf799300163b4769	payment	18.840668244427633	10	7	19
1cafe9c55984fb199fd990ec1d41cea59083c68ddef6c21f67fe04135945e491	payment	18.989397426472948	15	7	13
5a8bb78c8f9b92e55583de4a2063ee69c3c817dd737e265f12af63a0f8728f65	payment	18.90979970986388	7	6	7
702754d7b4fd40508199a894ec56b0d890bb7ff204e3e5173ccbfdf4b11dba29	payment	19.10640531959763	6	12	6
3e846bd36ca37c4852e4f5fdb156fd0f944bf43d3ecfba9982259b28519b0ea0	payment	19.148385351187812	14	15	9
210ba980a87af018b2f55756fdb1e845e901076deedff40569588ced534af7f5	payment	19.408527255297013	0	10	10
6287a939b0a3ee69491933096b0036275b50f89f2adf18ba24626b93a7fdd128	payment	19.195809272904548	1	2	17
fadf785f58e7a0d0d48d67daa76dd0e637737aaec79fc492098794dfc3277a39	payment	19.196924198465393	17	3	11
ace3b96044ba34c0990881f3d7d9e2af3f96fd4b9e0fad626978bab3a17f2148	payment	19.776889693812088	6	8	12
cbde9d4bd19315a2199c9f4903b7fc24ceb53eb75c142cd1ee549df4675c8ea0	payment	20.03789954817652	19	15	15
cf2b1dacc6fa6eed67b553625e6beaabe9775a9493e4d78b341c6280ee6ceb54	payment	20.225146179405446	15	19	11
b7565fb04a1e1d6024e5da184a2a9bfe526c0c6ecfd6d330ae9fb87864d5d601	payment	20.135025369900806	7	9	15
071d3fa98af2f1c54c431af1ca6620442d1d65ace3ef561ea7c62de19719a985	payment	20.306280695627517	5	4	3
eb85934d1a88f9222de2a935481dbccf4d323ea201270fcf6374cc6577c474a5	payment	20.501583558776844	0	6	5
72b64d3049123d8879c602752f27332a04167f4f830cfdd36545a5a61cbc1837	payment	20.37831034441649	15	19	38
f130c7a811853519dd6b7cec05498c52d1f67bdf66eeb1dbec632ddd485d5943	payment	20.504660027908052	9	5	34
e1d9c8916c4493ba9715c3cd362ff22756be79e4b8eef966be311c4222e0db19	payment	20.55032611161335	7	6	11
1a52c945bbb9b2348953ca78408f9aad1c769db85974eae5e2644f2a8c6b78c5	payment	20.472771243938126	17	16	21
397cec7c1ff9bd6bd3e51000214884ca247c2ff07f40f9c08f50502e9816d669	payment	20.624446465338526	10	19	6
4f9eb4f075bd325f91be56aac966d7b8e589d6e4f5ab58c18f674ea32a2f2966	payment	20.83616059816402	9	4	28
bae4467c0b73a19b9b5f8b25e18050781dd3f05fbbfaa4fd442cc197372c3e84	payment	21.071759358085483	0	3	15
6ce60c744917bf3498a15eee2073486410ab9a14b59c80b90641cce4c3778ee6	payment	20.998974490617186	18	6	1
52f52bee5caf97c5d9b25edd749182b693d2c59eba5c3b669e22dc5d30f7ac73	payment	20.949373862622654	17	6	15
57db350c334febd85445785b4b52f436d7717b1012a5dd9bfac848a559e4887e	payment	21.356880970317004	0	9	17
717039da401c435469e0563b8f035dd012fd2b486866635219da74b97fe847b9	payment	21.084427699841783	17	1	6
ef9a9c9e3cf9c6eabe29ae39442ed81343111514d2cc53f38273da0899dcd4ba	payment	21.299282536423604	5	4	7
634c3ac58ecce66ee144d123307d4a190d6f788c2dc22203d920d89bea5f5f8d	payment	21.352984107400044	19	7	14
efa49d81d20927502edb0c4dc03d0754e251c0b26f7dbd40f6558b38b8b01160	payment	21.571875194958498	0	4	13
cc7c32256d831a3336f9ed474791fa872388d45aee8f03c3b2bd4bb1ed7c6d92	payment	21.413217094050133	6	4	7
f39dc866bd6747033377e7782b0b776be2cf3caff8c8a94e734cedc52654d68f	payment	21.569106233680994	7	16	19
5125f1cb66b79d10a0cbb495f8b32212577371bed8ccd46ff3fd7dfef1d766ca	payment	21.77295329122453	5	15	4
3c6b2fe654959af9350cfa6a51f3841234ea7ebffde6c9223480a8cce675bdf4	payment	21.839871331388345	2	17	1
124b998f76d717d41eb2535630fec6fae15b05955fdccff37cb82e97ed099ddc	payment	21.760907339809627	16	12	25
8d15ed02869c56b0c11bbc1127915ff9131e1c43b8fb777e9294c1e55bf4bb04	payment	21.90955024997703	14	16	6
aece27ab11804c775618092848b1388864a4840763a3bf847a1f45aad51772a2	payment	22.168480169032073	3	12	2
2fe1a1343e47e7c64b02fe3c7953f25f6aeee2b13e2b9488bf82777bee01390a	payment	22.03959382342935	4	8	7
439932cf08e78b2d38ca4d7b7c887794b37aab60236a9993108bc0f47859afc3	payment	22.07060223348822	6	9	18
1426f444533dcb21f3d8c350a3d29ab2e63c39c374b58829234f226868b3761f	payment	22.116244824350805	4	6	9
20512f02ceb04ed67da4d69007df7b1d4d69ddc77d111d5106d507aa531d869f	payment	22.32211210733343	0	12	10
9c758929a441d3bbfbc40626936837db6675aed5e842d71296f6902e849c6985	payment	22.35436919613443	2	9	14
25f62eea78b8b44f4320371008079a52907e9c51f2b8565cb71a028c3888ba1f	payment	22.40093283135263	9	16	25
137e5ef0e1614e9e204e0b84bac8e935a8880cca7c0599f42f4911dbc55d57cc	payment	22.288677164586048	6	10	13
954f43c7ed8de4d89dd80dac7c31545424e49dea9d7de1225e1bf9a8f5145654	payment	22.23347469835356	17	11	3
a24bd4105e7892514d7c91f458c20f5947086e34614c2bdef8c2991a2f00fb84	payment	22.454551681070797	6	15	6
49294266c814fbbb3b822b58e63506ac12265e17ec89ceb08b4f660273e67835	payment	22.404197950323148	10	18	1
b23b96715c573936e630580b602c1222c1c003b33d24ca3395a9a25729188dba	payment	22.70171629027721	8	1	11
befeefc9e5d86a82e784a8f208902bcadd81e1c6a0633f9ebac33922507a6519	payment	22.64065899220437	11	5	5
f58cac8c3bb8199abc4f22753df9d609a6de4829660bd7b9ea499558b6585a4f	payment	22.717673220708974	13	4	1
64eccfa86b75e868e7b2c46ad217cab2a0b30b30cd22a2a187d4b9b65b31f00e	payment	22.579571945541225	1	18	15
883a05c5e67a941e3e978a979cfc4b0a225afb036c89bd318361f442ab92e08f	payment	22.54238014466661	17	12	1
fbd4d3292bfcbd7b307ed3725b67ba0db61420e2789a8298b98d8ef52b252aec	payment	22.88793830617652	9	1	17
0c1bf252aaba9d78f186b3f58cde8758047e5416312422e85ad535df83b9a09d	payment	23.04685927900629	2	1	1
c551d89a290c306785ddf5253fd1b5454d5f6aafabe63593c328e8e8f2b96420	payment	22.980020207436258	18	8	7
eadbaaf45b0cb61bb6e17cf56cf90d96e9a866a940085f0bb736161297f9bfe4	payment	23.247164305577595	3	11	4
35e98a928f9b844e427bab99e19de6334c9578b561a3db14c746e5ae5d05ff32	payment	23.23612815329864	2	19	29
8f28c8629a8cba44232f55d73a2c62a647b5a72e2b1cbdd6a98f77f482d1cb6d	payment	23.257102278934383	2	9	11
e407c3673a40b91434bd755885b5ab27682c460cc334a121bc9284636bff8176	payment	23.340344683136237	2	18	1
9a8ab45695c76ec0237c9340c0efba55978d984d224f1b3ecf5b36ad43b284ea	payment	23.405715398061073	2	16	6
131d5b97212d1401c2c60f22fd218592b9456b42ea893f8972bc732beb7aea28	payment	23.432751430671694	5	19	18
29dcc94b012689089f3d3ab0ecb918f26a4daa789ea94f9fc79d1549492c3931	payment	23.422048690431616	4	8	29
c0cfcb603587e173e0c6d56d98e8c1377bf450b42608406359610cb2b058f214	payment	23.580436760108313	9	1	15
0fe8f49db676307aa1c48b5cec1b3f5f9308cf4a26dd75f5056ede3c93a2ca61	payment	23.5023476359261	12	9	24
0dad98ac6fa4b2c293613bc2223af5453e9086ae21b3485d96d2a68507bdb264	payment	23.541276278621304	12	5	2
5e1ca9b36e3534b28d5c57a3f36f055d61b5844aafcd89430704cb7cc5f54549	payment	23.728305016614666	8	17	26
513aea545b94bb33f465646019ac4882e54eeb3e9ce5c4bca2a817944d193ef6	payment	23.710710632967427	19	9	23
2e80faceb106faeb9032c19474d859288a4ebaa163cd3228fa6b2aca3661d77e	payment	23.801553225838273	5	2	6
2c543f636b64c0643003dd767fc7f28ec60d6eb37aa61e21e931faa34f39a0a8	payment	23.915392654611097	8	13	12
ae8c5db4754be567798683fd1661a9f598c2dfaa70e33569010e330711e99589	payment	23.97620737139741	8	11	2
d18be0e9f340c8b146d1e812e80204dbb0c8499b881b07f917f26bf320909d68	payment	23.732829285395855	10	16	9
920e679293afe48588e855919c264a807046134c9f746a6ecf9b9a2e07a9b4c3	payment	23.909132966716495	15	19	2
3f08b33303193eec301d56ad60f18174ba1da1eadc268ae0341827ec4a8cb61a	payment	23.836459213729746	10	0	6
9cd630802f818be19136ceda11a16d633b025471499262b2677c9c1e78589f71	payment	24.125293012743136	8	15	4
b47a3905617f85129b521722b465e898fb4088276cb6c1e47db696f7959dada1	payment	24.023210104971227	16	11	21
2c05c3956b62d2618461a2ea8ae13e0122923b2fee8a71e54101334637fd098a	payment	23.94926187032479	10	16	2
c956118a40c5581dac452bd0778a56aa7a91aba9226dc5e63a7dfb6b173aa8a5	payment	24.316894305183343	3	1	4
1e1fd2f3c174acaa59888abd77ba7d1021555ff63864676c24f2f7085685732d	payment	24.29765186193893	8	13	2
e0dc300c044d8cbff34e9eb62fee67447767e4b02cb75d3049b089a93a3e4a50	payment	24.239334340146726	16	1	12
a7aec76ff65e1ec33344e4b450cb20e56ce2d4423b37b99b30abd6afc900d60b	payment	24.44296783711072	3	10	21
79531deee6525dd7e13bcb7bade172150a92019dfe75d1842366c72058e790f5	payment	24.158282559372616	10	14	17
4c41994f2981176957d5d439646f523ffd0def664640fa573ce25f57f5cc6bbb	payment	24.247561314881416	1	10	20
e181d92629d382fdaefb043981ae3dfa8f4c34260206a2457c9ce9b976e28c09	payment	24.706124343354638	16	12	22
3499988621b3879331bc0eb14c850e5d80cbc20ff8e19961318197bdfcdfc106	payment	24.608245201405307	10	9	9
f912271d072acee61cde1736f3bf313da3d9c8fa017155c898b0f984d2648ad7	payment	25.06362656736555	0	13	7
971ec15cae28d7af9e650d04a2314404910ab587c007943b5c110978d662dc97	payment	24.959033451540204	14	9	18
17fae22420cafdffa79e4e2d342105eadac53de6c2dc03dcb3c7bae103210848	payment	25.69845693390942	8	2	4
86df3584dcb7c1f7378d045425a34600efd9746148910523ba95c3caf22fdff4	payment	25.5685571166433	13	16	9
a602469cda5edfb43687910c2d4d9aa681a0b6c87a5ae450891c00103cf8954a	payment	25.634384006738873	12	13	16
f18cd4b4dd586bb0306d67f5c4c06082d7e9e48ae40003d2ced3711b29f16fe7	payment	25.558764959901474	17	18	6
b4c026f4b000f5ff2e15fe76bb2243233bb7a6b8e548ce1e4ae1a3221305ea9f	payment	25.790169912903547	16	19	5
ed0b8bad5d2345c69302d9157b29ad4ff4dac46c7dee865de501b01b8944a9e3	payment	25.88593646099004	5	1	12
66e08a2d7f8acc7e2a6e71c68e9f718e5016373ddc9fc8ff6c8d8f999dc8df90	payment	25.945678123769316	13	10	14
83ef7087c5079d1c612255f9ed20ba71f47fbc6df10fa50b37f7a80b331f2ca4	payment	25.864776843750228	17	10	23
3b6d722829816ab2b3b2ed8c3e68e523f2d2c6d74b4576d904bc9d3be9b0fd92	payment	26.2269532432955	9	12	18
d5c333882d948ff14d27484865bd991c63c25c097d7a16c862eac39b4e7241ff	payment	26.2248278222699	9	17	3
85beef3b137da4995e9d8c63200fe9da7a7ad2ef8bcffd8862976c85762cb521	payment	26.269253066978695	0	1	19
8450d885cddd211245ffc74e052ef81844cb898447bfc2a4dd2716d973163eaa	payment	26.100666737714473	7	11	1
fbbcad8f9af19bd3c4e8f6bd982992eae8ecce9f9efa902dd3682ed1f1c84d21	payment	26.300500758413033	17	11	10
f04c937116d6d5e37e75002c1cc5b002ab21ba442aac9e6e18396f7ebc0ad1a2	payment	26.559130786673688	11	12	35
48a3a3cde4a824ae55d7ada310539cc7231855834f3cc453b80827e8d0f07851	payment	26.63352393771666	13	17	13
cc7db8b31a9bd15c60a1cef3d922c315c619376cd2acfed9b502438f3b6f6920	payment	26.70520630471261	12	0	3
d2f5b365f5a9d42d30a48fcf09d49619a851c6817dab271a1a748f8d15c2556d	payment	26.86197587320995	0	5	10
3ebe11f8ef4d372ad87b6904d527244343dba4ba1b12d1d40215e4a0f2651c1f	payment	26.708644900839783	10	12	14
95d725c6eb66e27a475f1b2c9d77c3c19f88716297cc72fae8919179a18a9ec4	payment	26.948901606432024	2	6	9
df708328c3363e4131e324913eb699fe28d9b8cf60982cfa7608fe6c4e4f4cd2	payment	27.007016276516275	4	2	19
0a9ddc7759d7c8835cf91ed02edb34c4c7d95761b6642d5b69ad86b3cece9fc0	payment	27.046263651076465	6	18	4
cecff577442c02ccb6af43a37c4bc0728e5d087956bd74ab0852ad2150f284d1	payment	27.41638201939431	0	12	14
df913e7c438509d41e0fcd6db6a4db4952ef44b3dc924fc9b735f9c6d3ec367b	payment	27.610631757972573	0	14	17
56d02c79b3e278b13b31ef30a0b543e8abc25190bd00989fab9aea843ba5ad2b	payment	27.385025241458475	17	6	2
019154d7e3174227bbc7766093bd1367f0dd3441199ddff9c92c26348b56d090	payment	27.734921416168866	9	1	27
633d3c20f37ebe8759e1bfa63277aa2d428c34b4d9eb1560553fde4d3c53ff3d	payment	27.971632503788282	0	14	3
7eb0817e21386abf331b6cb6d5b5bb809425070bf82f7606329fb510f471e3fd	payment	28.040240300918093	2	8	14
dd796430205e9f0a9bd614e0bc3a0650bfda2d8e15dfb720eca285d2a0797fa8	payment	27.861994600560784	10	0	12
cf20e873a758bb659da7dd939f93733b1cd841ce1b397e580d275624b24a6260	payment	28.169771398122926	1	17	16
c9ed20935e81047f83bfc585cf1861f7a291605c45892877704a7dccbd79e0e6	payment	28.468493920561915	9	18	29
896bd39dfe0ac422e57296685f4f2f7047b6d2644260a8c4c390ced741191a68	payment	28.559428303227286	0	4	8
77bda284bcd3d711b7a19d35632ee610993cdd9321f1e4913d7fda5ae582d10f	payment	28.43087860252117	12	0	4
65df8507deb5ea46b6b73e6bdf86f08695e205829a131a33a69f3766e5cabbbb	payment	28.463814638011055	13	17	6
c3fbdae1eb0c3a8985bd7be8a911b53373ce0446b383b66f6efacfb4fb69a407	payment	28.50820506422192	12	10	20
641fb4a68ed9c601fb7efa9a5d554025ca295ce59197aafab0c7b7acbe072bbc	payment	28.53775270042957	18	1	5
645cb60efc5959ecd2ebb53eeae98dd633b0bb714bbc1995dc7ad520581c7a51	payment	28.714373059624926	2	3	2
aa6b9515fc6928f75ec4b87c290ad48ef7db7fbe69319dbac245d54ada5bbd4d	payment	28.81573837817553	0	15	15
a45d8815204bf1b45a267b5dac46a6385f1193bab3f6b42a52b65bed82c16399	payment	28.69073017852675	14	13	19
3082227cf83abca7b0333a99d54a25e04c5e3086a2b48a76619c823470d50b96	payment	28.81138680502952	19	2	18
3d43b27740f77c48c14bf2a60fb18f043f9776049ffa5d015799b1a605d24e4a	payment	28.81510531825456	19	3	2
f593840d6c8815135cc0ff65b0f69fe4f2052e292d5fa8a440f607be69681437	payment	28.802003866095465	18	10	15
7155fb5ed44eb363aca04ffa4e03f1d73096f82de0af1811d4b11e0f8669a796	payment	28.85940066242249	4	18	7
6c914847f445ec14b422a15834dbd9afb8e2a5336b51da92e514f1ff317af3c6	payment	28.730895833811456	10	2	8
ad955ea971202331f8ac331c92a7de7f5e6f003f8e519cd7957f37f42486f329	payment	29.05325520407955	18	2	21
3c4be5c5f3be38a536ad237db01f61922d7719490be710952eefb174b3dda3ff	payment	29.285338052782397	6	18	1
ea552c0bc16baa6a4752e047389add8e7aeca79a06b516c1d1c88b93d5bd035f	payment	29.42914694270671	19	16	24
c8a312832af33a63081d53c57cf930d9af5a2f368e84d2135f5d552883c52379	payment	29.52521904173095	9	8	13
c10c3728f574f365e59b98ef43e8669fcf50f3753f87e44c1d4eeeb6f07ef8bb	payment	29.488432289983944	18	17	16
361ced3d01c014ecd646f342c4e47ed43fb0b373dad1146c6dda1b91fa1f8033	payment	29.4415696687523	10	7	1
b94e9ba28012f19feccf52ef4e1a633a44a7c6ec771a57f08333f9b966b1a0aa	payment	29.35480697124961	17	3	3
4d6149c08020cebffe714c77650369754d8cef4f11009902ba7ca01431a7ea21	payment	29.363854277252923	17	6	9
eff3f27db11b14d8f4681679aae6762d45ffb1ba95ccf06420ad102a9fdf1bca	payment	30.004693423721314	6	18	10
1b3f50a34bdd84d3aeb48712790c299ea640f361b74b0a26a929ec135beb94a9	payment	30.295050383870585	0	7	3
f22e0349de7ca16e73e634332575cb5120e5313419e0262a141cda8e41a8b85d	payment	30.207551719947567	18	13	2
9e28ad6b467b45d24e8d59bd7b7decfe32b9f2518f737231dba27cdddf35961a	payment	30.250686197254566	15	1	3
86489e853828b4717a8b47f08556fccd9cae59ee6e6f2ae0e39222b56ec3d45a	payment	30.40117609870893	16	17	28
585763d46d414daa15f4de5b029499c2e315042d6b5c0af1bc2777750e57dcbc	payment	30.252421446178413	17	6	20
c76d09d828f43b2e0d1249b3d7ccfff97ad5a41dbd44a35f68a689114ea9d4ac	payment	30.64349871606192	15	13	5
52d6cbba34bab510d554c44cc53119b4e7c07eef40f21ff0fd4c54bfcda73f4d	payment	30.800326890462074	19	1	7
425742845ac9e014a171327ec7521a7ce100389f12482003b4deb9641e524e2b	payment	31.131621359851028	2	18	29
d43082a209fb899c5e5387aed815b711516c663ea6e25094f1f221f8b97c7300	payment	31.265483524507964	2	12	17
9e9a5333b7a9b4878847cb09e97280e83df4d0afb1e84acdb457a8953c7d6d88	payment	31.222247328313923	19	16	22
aeeb359ddd15b401d0f29c40123a68d5f62e11f8474f8b91fd4e813eef308801	payment	31.22641429063355	12	13	5
2d38ef4a20a20269d4f5e61fe4d9f0660fa6e1dfeb2748a1947c3e84def9b690	payment	31.128083966823244	17	19	20
201e1ee7cbef8c68c0f457d15319d10d8f97aa6cba3cfee5ac7fa16c83a5c206	payment	31.352985069707046	19	3	21
06bfa991d68e96e6b27d4eb3d7b8295e380549ac13ae1a5f25180b426730bc51	payment	31.686959864349117	3	18	22
d8af32c8049f08181f50beb2f141422e5f064fbf58bd3d6e2b6fca26cfbac108	payment	31.51651466759889	18	1	20
c4926623ad9171427a38755bb9d471d91be89febb2e8e41c1e6ef5808e1b2d9f	payment	31.5789817227273	6	5	11
35fb63e092a5ebfd52b92fdc00586673bdd490504ff9fb574d1418307700b4e5	payment	31.626574514244737	10	0	20
f548065d5e79f13e1723e2e61b47343b9d1492b7c585d7619a2c2d458aab4680	payment	31.619811917539828	17	16	17
4a057e6091e8d068a4a9ab7c0b71e1926d342139a661d58ae8136219e0ddf585	payment	31.845813422370224	12	8	25
6769199d8196f1c37f2f8fd6e5ec1f3d7b1ecee60dcee745a118cb4dc13956e5	payment	32.03595083947411	2	7	7
a59f04150f4e7c24e07177daa3c81f58d761a105151698954e2c37b53aa80c02	payment	31.862511203401677	1	10	13
e600a7dfdf3900e904e838c082f6d55bcb31b4ec7658f61f78f920d6c50854cb	payment	32.0591844923499	12	13	8
b695f57a6a0d792e1613ee2c104631561e22d0a5e70c92824fd79c236332c60e	payment	32.12498419467715	13	15	1
ca9ba8ae676694543d5ca9f76686f758a35e0b6a98a80cecd695c34ff012a4d9	payment	32.28170050291454	0	13	16
2bd777991ccc8bd5bb5254ba176515e123cb9cd22d97a43773c54de995c3814d	payment	32.16575782058648	13	8	3
8d548b68bbc19f4236bd8f2e54d7c87b2649a458f9a4aaaaed72770a5362da87	payment	31.966240759414518	17	6	6
d742db88bc70b0619319a93d6c12913eac78a043d502c9a895e9381a4f5074ae	payment	32.26423602695615	16	5	23
426f21eafa31c9da0a24c7ad78f0a90bdab917874996f457b83b81c0974ef0b6	payment	32.379448003251674	5	9	22
6d550bec2be6c8b93160a43dbfd59856a6c1742bf9b5750da6fca5f8be8a8be8	payment	32.55237254715333	8	14	9
897a22a4c5bdf83d53e14f3c283bea98a41f5a368e2abde82fcad25f100010ac	payment	32.35112497180408	1	0	21
2294407ea9995f163c40b1ed99d251ddd5778ed05d545672a18ab42426938eb9	payment	32.48387462218513	18	1	1
4a03b7466de1fceeb7fcc36fa77a1e68d9de85bfe51905bbf57a10b85dcbc71b	payment	32.53331156449867	13	3	17
3d6f8b283fae26620f5e58b1c0c21772984d69b3a5a0af9cce5659c9be0d43ad	payment	32.88313519195203	8	0	27
e330bacc2d445c18764890aa3c8d21494461af0ce93e46d00309ab237f0b8c31	payment	32.86234810004756	13	8	22
49cfa9df290dea95eb96e7879be1f3b5f179f812c7573898e0fbbd7e839e3ce8	payment	33.18234041803451	9	14	13
72c4a440aa2a15d3f419bbbb381d5645fd04a8481a8b9bc049aa0f97ec2893df	payment	33.13763914224441	15	6	7
f3c9d55bf3346dd57f340e167d2d73e945ae791e388f085dc50f4612f07d6e96	payment	33.271362111238545	19	5	17
98cf5b1e8fff5e9607744a867faadd453eefad7b32d3769af861c045a4e889b8	payment	33.29035801373891	14	0	20
8e8e63cfad9b6379b8d7f1aa56dd2b53676c857140f39aca2690bb5ca8b4a1de	payment	33.28514478467117	13	16	7
0546638b93f0dced499c1af13db2ec4d011a14dc972b297f8083e95ac41e4bd5	payment	33.39167158608768	16	11	10
a3ef136a2f6a6b623959d11835a48cd664944c21f6b998336465e55f32479f6d	payment	33.29377382265178	1	18	9
1f3b05b049968705ed6b91330ec999c8815684d5dd5b18e870e5fd6e1cf4c355	payment	33.42974297778528	6	9	11
c08267b5c127152635eb2d8457db8cf5b70d865f555a5cc4df06b5a1bfb00416	payment	33.56039161767132	0	10	9
22442f545c1ffa44c8552fa4b425d1dcdbce01425ffc9cba3884ee137e9a52b0	payment	33.72995080485899	19	16	3
9c15dab2ffe9ee154b47e65f8e53719b231439f2e2174f7b52fa26ec0872c83e	payment	33.83663438083022	19	10	9
02f7595d8f035b97acdc7a09b7571020c207edcc3e6700d32dbc5ba6bfb3eff5	payment	33.70999063532085	1	18	10
b678b5c0fe3cc6fe152716e6aea498670d76c94188261d61b342594951e44d5d	payment	34.06458743942256	8	3	17
71ed1b3b77d16579cc0fb1dde0e66c78562039470a4a8c9db1caf41a206c75c1	payment	33.899443840673776	17	10	1
e906f15378d53b265d88eff9aec31c748f10ae96a5a5882bf159f91c8c718af7	payment	34.22248941442849	18	12	17
ba3f17f514fb4e2d4ca7aa3d16a909c0146a0e9982f83b468ad065bee26b9bba	payment	34.17344064188623	1	4	17
576c2e47f7b0a26988cd2056afd7e2a725ebe8f7e10d8d94f69673b0d54dd69e	payment	34.22749038396389	1	11	17
8de3cb80cb2233c75bb2185b35f18f40726751d21ca16ee0b024e02c5913cd40	payment	34.4352659752715	12	3	22
c60526049514de5c3ed2250064d62e7f39889f1e0c4edf9685a053df42a8662b	payment	34.43576138304423	7	16	11
e78558dc43741bb6aded370479407c4918d6bd8b948a4662529403919c4365fe	payment	34.41384427712794	10	13	12
749e1c39f73f70f68c03932ffc4b834622e04b9a6437dcf9084a70da9ffff902	payment	34.59729900923288	13	9	16
e66844d5486a2a20523f35cea3f70aba5e76a36a3b3fbbd278e711b16d10fe29	payment	34.818002269237255	3	17	1
712d9c3e9140a31867dc03333b18a878c0079bea3cc7b3eb33246613d2bf28c9	payment	34.60603292439135	18	6	13
561f712ad777e640e25415c12bcf93bdf2c198d18afadddee92abd5c47ec1188	payment	34.5205190712545	10	18	17
6f11f71400223f35e22054dc7878b6e791e918852fc92280493f4d171b714643	payment	34.518277329944496	17	3	2
4689299f333ea77adf29268223f68f298711e92287f2358254f7998d28a34e7f	payment	34.74760432033931	12	6	22
929ef93f5d5e11bf751f44877bec67c07d8a3aed4f3da6a083dea988931149dc	payment	35.082052191699646	11	16	28
