Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
94978c577920da67926d4b7461d40346db560d2e26ec21fcb77210bf8614adf0	payment	4.965612781713674	0	5	37
f28ba26b02e1d9343036ebea7b0f756105cf8d317c6028929ace792fdc81edb0	payment	4.726014632687363	11	6	3
14bf2cad5c6bbeb5ac46e418ce2044b6805c5a3a2a9467c0a0efbd70965dc00a	payment	4.904026381058259	18	7	17
b650019db6174427ec3d59f1547ac5dc3d50eb74251a81f97a7a57da468d5721	payment	5.9540502130869895	11	3	33
b79315bb0bd26f669873439a58ad74eb4f6f779ab42aface15070bf735c378e2	payment	6.516843110645726	12	15	22
14aaf006127ab530287b0732f3c45d6c19f9fff077a29f23c4017de474fbbee8	payment	6.508443204415365	15	16	7
ab38be987db1f6e490273bf30fec3778311cddefaca2e3d0bd5857510942851f	payment	6.51146789569802	15	8	20
68ec94fa88f578ddac18ceb81d50b3b0ff44171a3c4b01e2270086f3195b54d7	payment	6.688170888117664	15	5	12
6970282a4f803487a66805cf0fcba9fe33e57a3a8097926090b661fe69293dc9	payment	6.805201540428975	8	13	26
5f442f4860d664cf772cf412bf2b6809a7e33eb836f3bca6c838201191d5a954	payment	7.075270014926718	10	6	10
16ec19e53263e2cc626cc626b0a42e204153c5588fd49651c1cbb2cd9ec4fc3d	payment	7.268768666362367	8	10	26
816bc42ba07e771753d3214665917f93b4ce8c94cde5d2b61da7b6cb8b1a0959	payment	7.475105243471254	17	10	12
f1a5eaa320199494eb82f3df06c2ad008b45ca4fba0f77b4542d2436771898f3	payment	7.647449636109441	7	17	13
49e12c1aa6397a77f22306f4aed690d25ac1318dc37cbb2f27b4a9ffe9853a8c	payment	8.585994075068058	17	11	24
716bd995fda92bd5248d78f2ca8d47b6e3ba45bcbc0cc1cc58fb80bf70593509	payment	8.64149476902833	17	19	23
84b8c2b37cacd73ff544f928e29ff57e8dc2992c336e12d8b3f0ce4c73d28482	payment	10.875771771899599	19	15	22
19ec7927c4dcc5e835c81d510c090296f329d6b3a33b12957dfd74338f4c71ca	payment	11.108848278803356	0	5	8
445796f8c38fda47e53feb4c6088937f7913af55d339ebc73ca947f651aaa7ad	payment	11.245711344018675	8	14	20
e7e1a9aafc2cb0cb62a2b145f4a9b670ca2fbc44156a96962dd7ebfc337b3d50	payment	11.228461488089286	7	8	22
2046e502dc2d6cd62cb0230d5787f44db1f28bbbc4cbe672594d1eafe4d54190	payment	11.715432176221547	7	9	17
f6a6f188bb9bc6dbbd7ed0877d835d7b04c63ef01ba860073a34a33864ced7f3	payment	11.958718591067273	6	11	19
ad75758a043c8eb7de26b62664200fd2581223a6d51de1bfcf765a9b5c7cd58b	payment	11.8814090648314	10	18	23
e1060007daf58e75a74e69b2ffd5c9b839bb0af2dc42b105c0d6d5bd5f876569	payment	11.784090505765677	18	0	24
33b3b7341c2c2fd2a90e39c73620e7da60f27747c4a872e704d1a663756d4f74	payment	12.22155450964054	8	5	13
88209af9ecffbfa20eb6dde4c2340b01f40a8b75b4631824f924dac29cb3124e	payment	12.652323792060022	6	0	2
cfae5e0ed07effc2e8da80292388fea44b6380a132db7afbeb9ac886c3dc8f97	payment	12.754382801480995	0	11	9
57d75934073c469cf0bf6c4897789c8e4274afca7bee1ded70f01af24b920c45	payment	12.546130313604758	2	4	6
fabb2c7bcd3f669aeae99fd99d08283d5e2b4bd82e47e7001494c81d9da55614	payment	12.51632042247839	11	9	7
41159954362c3026fa027f7d1f13316af4082d127416f310da76a6239fd10b52	payment	12.77635927177344	10	15	23
b1e68aaae9a2e513928aefbafab5add6d02652b83279892b5a5de3cc469caa6d	payment	12.617011338508076	2	1	9
beeb2ad00c8c6951c30305e469a61707e5950f2e7f3d74e43c526794094e1bad	payment	12.710776937502906	13	17	22
2b6e33066730271ff73af8bbb5cc8ae4e21be3e2e2e060e8710ce1895ae26227	payment	12.841242870707436	3	8	20
0f7db13bd3567c5b54e954afd52695f479cc194d45bcda3b4efa96e39727f801	payment	12.917477441126046	5	15	26
881d58fc2ddad08ee746750fc5fa132f1a96350d058d7d035be70106f63b5ae7	payment	13.01202708479446	17	2	13
3782cf53229aa2e537920d0057001e3dfd183d8d8959ad4741200499c42b75f4	payment	12.981623006873464	16	18	11
2778933163ebcba4768e9efafdb1b6ef2fa5572c00f59ff171f5388d5041ad0b	payment	12.81106040532558	9	10	21
b0463d89c5fc33be7604f312d9a624b520b24246a7b4a16838fb7429d713e6c5	payment	12.875497605728354	11	2	32
81c488046a3045f75b0214abc10b71e557391d4e383d4e70f391c9b9d0938b5b	payment	13.162111430951407	10	8	25
c79942b7ca034c4c60e474921ef5ee6236b53d44d81c9a022e252220c5e5bfa5	payment	13.05304856912021	7	9	5
1a4d64fba6dcd43a7ef0ebca9c952e06af9e69e03ab4a6eee6eacbdf2a75ceec	payment	13.245480028560415	14	3	3
6dd4590a6620aaddcc9ef503df1cb429ce11f7b54e02cefcb3ebe3dcd2a5b890	payment	13.175752601778571	2	19	8
98b19b7867f4ede0f498e8bd209ad74072f0c4b5339f8e9ddfda5dfb2a6939d4	payment	13.139178706000362	1	13	2
7100262b4e68dc5b447ce6726e6453eee9b20de4e72307c3f05141ae8aa1d5e9	payment	13.39814463694165	17	14	16
1d6f32b1858ae7396d9d914cc0389ec3ce5f956a12b5fb5a115d6b8ca8718075	payment	13.234545709696764	9	2	9
f4669e33d0cac51d40b1a1c9ec5046f24089bd12194c381e7be43165f157aff7	payment	13.235812384122433	18	4	21
0a7e72096c33384df8f996855c5816751dc2102393f3859ea828620a1a034ce6	payment	13.728919694760897	15	14	16
b02b13962ce17746c31c5df1921cb18296a5c61cbc1fdf7a5ae897b7f114ca74	payment	13.813500497580145	8	6	21
a9804bb786ec8d5202099dacd814f7c7882d2d2ca2f8b8a9a5bd4b4505cc4c05	payment	13.873301631704702	3	15	34
e6f83f2c9c7448334c2309b750957fa93c0c092c5a19119f1c8ec2cb4f490d82	payment	13.960402223417915	14	9	18
8275912b6705481eb83f68aa126b08540c53522731aa57d56af288bbf8c7cbaf	payment	13.948362976304521	3	9	15
44dff80cc9aa0ad1dce4fced46010c1e82e41b5e13001e61bcc1389f1fb0ceb2	payment	14.057577307602962	15	11	9
d9344a6be692a62e195281850ebeeb9da07b64dd913ff2539fab77cb63ac6f28	payment	14.281478481758715	12	9	20
764ab77ee3563bd38db3110fe80e4e78a1fd56aacb36d56ba47727339e72e131	payment	14.32215004897849	0	1	20
7d9fa10a4d6931e282c6f81b628067c4b7e5d5d701689e4ddb67a0491cb08c61	payment	14.082093473673593	1	18	2
08b874ee08e80c6a97464b0efe680fe24f015b1ee1f7e0cb38a7541f73465c5e	payment	14.368914012505362	13	11	3
81023376c13dee170eaeae0a915ba577648bcdb25aae38fd8f1738ffb39b8958	payment	14.589709075794772	8	19	2
45abbb0eabb30826fbb111628d13874ccf7afb48ba01c92d1053d20159f68bac	payment	14.398712637243626	9	1	6
63c397e04637f7034503c84c492078d3e109297451a63d800996d232286134ee	payment	14.646420003788865	8	0	14
e0be82017ae4eaee7795b82efaff1debaa045167e28cf495c918c910b80751b5	payment	14.641371216403689	14	19	11
2df63983072fac9f05e302a2d961387b7fb8f33e85c9b6c4e4762a3fc351bf5b	payment	14.67122319433873	3	14	12
0b2ef89e649f143ce6654d1917e7d23a67141ad09507c8b808b8360b3676f216	payment	14.878648115927465	14	11	18
9ec5657b8d2cd111a40044b27413da19bf853b645c5a875f7eb947c417463335	payment	14.86235369088638	15	6	22
c4b61a84dc49c549620ef67ddf523667553e5be055860a7625d50ad27f2fb4ab	payment	14.943189624231008	8	7	6
eb9a97355f4db0bcbc32743b937b74e2a58f638ca53db68b1abf2a617ab8bf86	payment	15.091491052705024	1	10	19
f311ee24f2459d8e44bdedb80c2a0a6cef863a83b109b4953e0c3fb4dbcf6199	payment	15.242356783744473	3	17	15
e555430b3ee5cdfe30cb12b784d16f213f78cc1c91385b8f2e4224cb6bf50723	payment	15.290969663390715	15	9	16
17c6b606b501fa2464f0db89b44e3474672929d91c97fe9fd81569043a599914	payment	15.387329326132647	10	7	15
07807c9a10118a8d34e242d478fe17aad285cf9913ba58bf173bfe36c3f2b42b	payment	15.371069977684133	14	2	19
d51381e5fff02644dbcbc73fb17b2bc34b993d3d84957a896e771dc0249ae88a	payment	15.755936390402248	6	1	9
4d7df3e5e987849cb9064c39dc3fc77e460b569b8075d0bed02c217d220b335c	payment	15.817009782679325	5	2	9
639a89d9889d6b0e00a7ddf9d5e38c34c745d20990d3529c6e03870b74af20f8	payment	15.984028768355502	5	6	17
3c3cbdd5ab47045231382c7f830498deb9fb60b9955b23870ccfd87a5b556b0f	payment	15.929983115756295	3	5	8
60ba9bed328c370f77ce207162bd4ff47788983e5221b8749b00b6cc889ebf59	payment	16.071723883007813	19	4	9
8a6b81608a0ef4f76561241776998d72455f951c269358edc1b1641c5a7c5dea	payment	16.158353672835958	5	18	1
d100c0a864afb9d1375c24e49becfa9de2bc5970a921daed6babea80ce6e9bf0	payment	16.288514946682632	0	7	15
f13b362c5de4960ed02b72415be972922815aa6f9c26682729b7768b14501ba2	payment	16.43303232989767	17	2	2
f252a49dc928aa20e54257151b05de21204fb39554a10e83892bf67aafc05351	payment	16.270740425372523	2	16	2
0038a66dd2a4be14696415dbda586e543c06200c7a4ebadd6d7550d84566b38c	payment	16.315115786501064	9	17	2
ea8587b2e24d6ea3a34011e91f6095f09a084b0087ed23ead89ba8f2d7e60020	payment	16.608982713667704	6	7	7
352ae527303d866c71d441adbf68a3f8e0abc9aefc98ca1e9a9f14e0ce1be07a	payment	16.72388320346132	6	1	8
d61a397dd1bda6420b16af41004ba5f8443eac2102b7a1f5e26db0c6a517a805	payment	16.549344078983452	7	16	4
e4629bd06d26cb971ddf63337ba4f397d9e9e3e53d780a37911c91303443dbf7	payment	16.573759313792756	1	14	3
c857593bebf2dd65fdc2c09bff8c8e55dd8eaff4e441e874732f38f02b23b3a2	payment	16.684172274004727	2	1	19
3f4d6e30487a2a1a3975d769ce3ffc8555f417d15bd51a752f422477bb676264	payment	16.780254993100165	14	10	1
8410886dd966b1f4b8898d4535eee603693e0b06e674257a19701addeed94e80	payment	16.959727241285016	10	8	1
219e0fdd69a7480f4e5f7aecb29086240b3ab448e6f63d5579de406dfa3c8d44	payment	17.03847033924893	10	6	17
e1b83b73f724b3535914c4dfb0754250969990a58de4cba1a69e6b89672e6c80	payment	17.008732932822575	5	4	17
84ecb3364ec325e84f933d7829a8b8e7acc0311e9ee8e474908fe3a69568862d	payment	16.9696459042784	2	16	13
207da7fcc8a585415782e4dc799dac321206c4fcc4e780cdcfcfb2c85df06fbc	payment	17.031317621067533	2	9	9
49c9751e3dabbdb6bec5bd491ac9c5ecf07d4f7048002f699680dc3803f4d6b3	payment	17.219849655996825	19	15	3
3199c3af318392019c151edce89e41f0758ebeb1e822af347355f6d2a56522e6	payment	17.06135376398226	11	13	8
436a222e8d1829870950d79fe4f08b972a49abbac59111751d00e116a102e40a	payment	17.171723178732016	7	11	5
98a577a69cb2dfe755149fe756461fe3cdf9248f4f5f2f94561d9e6d95484358	payment	17.07733395351481	9	2	22
65563021d326fb33253ce5f996d2481960386804050c9e8794971b14846dd1ef	payment	17.411722276716546	6	9	17
570127398594c55765a29bd809c650c89f228459085bb260165f2739d2668dcc	payment	17.463545416250444	19	5	7
6c74400d73d0c062ce1516c0848fdeb8618f9d1d5845930ccbaf6ae2e23f8360	payment	17.31865353921084	1	9	17
2ad82bad9c203a30b4a59b56db1d435de6960bd2762d3c4d6b08b7ed5f3010c1	payment	17.659149607097945	4	15	9
e58196e32ad709be5cad78193e18e1591d0b56d24031b2a427d432e0982f36cc	payment	17.80694592178877	17	14	13
bc031e616a4bbd1b54da381e2a547e4b8acd9550711a698ca39c19ddd8efc400	payment	17.743596180560516	16	10	29
dd1db4f91b3adc610c5bd3ed07123e958948749d53457a11417a5213d870ec97	payment	17.91800597520163	4	13	6
0707198a6bbe5aff07b956022b0b7e639d9136a1ea93410e57515bab56f0c1da	payment	17.894137684371444	4	11	9
55c3d298f87c6e05d82e8909f1a0b8b02f114d5d01e5dc5048e07bc18b18b36e	payment	17.984964324349974	4	7	9
28e566dab254ddb1ca1a70ca09c510cbdbdcba991b2d48eecb86ae23677adfbd	payment	17.852451292931363	9	15	5
83f48d080b00e6ae81cc5947581620d90ef33e05485a23e92dd3386c6b91f748	payment	18.017463464992726	4	15	5
21b6303a57812daf34e13889bc6d25293252cc2bcb4d656dc5ffbca866f70f75	payment	18.017734427630224	14	7	2
2d010fb914e4202f5872c457e7713ef2172cf58ed73ec454818573d64c3678d2	payment	18.069237838987597	3	5	2
e7d5082e590f94fd978063fb34ae78e22b8363526a91106f17f64830cd5a9f0a	payment	18.232938263218216	17	7	11
94888ecf7a206730edf4c70731c8dc6f4fc1d1442df46ee5edcb7597b910f676	payment	18.197598785651927	15	2	3
e1a7f6b811e6fc59ae083831b7c4ffe4bd7003a7051706cb9a941550e147dbde	payment	18.337598547550197	10	13	9
76d7bd6f4f206c89b2c0ede0d8154745d4280d038bf0c14e30a91032d8c6a0f7	payment	18.307455199979426	14	2	6
50167289893116a3912850ce3c898d2dcb3e70e35d293557431aba29a74d311a	payment	18.495636367253926	15	8	12
63b02fee8249ef7dde7b03bad172875e2539bd7f9a336277e97c9dd18150ceac	payment	18.656765223633805	6	16	11
cdad7714ea305ac9bf010df218075c7bdbe60f921cd879333af3869f48866081	payment	18.548692240042996	14	2	6
8a003d7b7307add6448a491635468659581d0d1fe3d9e247e8154eeb0c71dc93	payment	18.621355933438284	14	11	6
9b054dad5361c5644d4555af5205b11e389789effdaa19d6e7de9d4b43b607aa	payment	18.543455243946482	1	12	6
60f9124644ae8ec34a6eb3679f21442279bcaa163d873d1a5722ba98d5005be6	payment	18.75474389114637	2	5	17
b345f4e71660c26813687ddab320e52e07e48790aac486d6120972c418ae3fa3	payment	18.79741037980758	3	17	3
4e76c22c88ec0dfd3a0b45610964f0f6f10f15987f98fc9fd72d6d7b273a4e63	payment	18.823808760845647	11	18	24
606dc3efd779b3028eb583af370b0cdc58845a2dd80e04b371eda056831f3b7e	payment	18.981000742491975	2	9	21
722592e050038fe782e1fede7c25f4ef95d258ae174ee7660ac19897506ce823	payment	19.11306082032033	2	6	1
e66de4843b6787ce4081359c03e3cc9937f23f3de5a82fa54c7e1a362dfaf6fa	payment	19.31450593930486	10	14	24
bbc0fe3afcf8bf58a64918d930bc8b47eac139b5e182fdf3e6f1148c1351db12	payment	19.06229179352893	18	3	9
6102f9a31a26fd0d3169a8b74dfd904a7cb22e00173258349806db755926dd5e	payment	19.40556776864342	13	1	7
77f300d4c55d23c6fddc5f53b2706c332a00ccdb24fba2becaf1481b53659c38	payment	19.27673709062929	9	0	4
c49fdd31b0306df244672cef9c7359729abefe336c91388f2d41bb8852755f75	payment	19.318339070302848	1	15	10
0306ded500c02b48c4ddc8acecd3681aec01555f141f174cf3dcb4743d791ee3	payment	19.44398679856733	7	16	3
e0538df31242bdfaa9f737d40704021d77be7c44dfc868b8bdfe6b2885eaf956	payment	19.468731363461597	7	0	25
d3c31ea2fad1c425bd0af237f802dfa8033236f4d8a5850279587e816eb5da82	payment	19.587218328728085	14	10	15
af809f2701e8267ef1c2e6f3b86eca27af36f31491856b2fc7e71ac367c4d4fd	payment	19.685456890383943	12	3	15
de880f2e7afeeee957283a7b65c006f0160f03134de4f47c44c972f129d72952	payment	19.593326497660485	3	16	4
b8ad9ee7fd8f6bb1ab045a191e8a1906d78e957fc2840bb81b2525a97d659ee8	payment	19.54043936391399	18	12	16
0f9ba3820778ef3dd8b871c46ebc88c5ca48be7949169197350673a4c0ed7600	payment	19.73216519990326	2	3	2
b21dc3c3876b651511fec98f58c4a2dfbe0330e8158e452f6b1b40f7f84cdd4f	payment	19.973027697103053	4	2	1
82a9832451655710a452fff218549bd54b4d33316cce94c5ffa85745dd55b7bd	payment	20.019497179729417	11	13	29
1aabfa6ca1ca5654a35c2c1cfc96b242d141b059504b3d3865b03d7f5f4c0290	payment	20.295337727167947	6	1	16
a3c041c316a6722a8f59441fcf491c57b89af62fb4d37e7673964cb1f4b97530	payment	20.361445771377873	6	17	9
8775b6443d5105ff4e116629494827f2c24c8603585d379432a5169e20b760b7	payment	20.269560090598727	5	15	1
65996be5bff3a8a69c603ddaf4a20b9d34e130cfdb3b7380f547d3801464e99c	payment	20.17109519963949	3	16	20
7e46938d582ba40e2c268f72804808b2a4a2c591cdbbafc9e178510eb16faeec	payment	20.4857459241924	6	14	3
72121ebfaedbeabad761985164f7ee6452a13d8bca8e473fd645264906e0e3c4	payment	20.438404454724	13	1	12
b68b79557f604a67f81529d0ad3658802dd3b0fd72ba9515c5abb7e6415320d6	payment	20.4341079039448	5	13	16
8d39aecc547fae402f91fae02bf244a24e17bd901b6cfe25b1343814ac2810b9	payment	20.771455568548106	0	14	32
65024cc25a30f1ccd32c6abb084f77d4c82188cb6c97e849f0b958f9a9ac8a02	payment	20.53670581337605	18	10	1
dcb3027c52a92c4185381fef67364e63dd3f47c74aafd091fd3a121f30e12903	payment	20.88531396052088	16	18	18
267744a86c1c21604055f206a67379e927ce559eea45e20a846659dbac5f3287	payment	20.854866624442717	2	17	6
1478d91a1dc79fba03c0c2ece5cbbd458cc3e0aa172ec4c5717d451f6ff718f4	payment	21.261326838088877	17	13	15
8c2e5bd626c4f672040ee3ccbbaa6d2b474926a1c3a03abf7044a973bd993a3a	payment	21.07533645986961	11	6	13
0eda167c307544b4772540acaa87e4759358471d2d554e72e9c50e8fdd9fc772	payment	21.488518589386352	16	8	12
b8bb400af562245a7617d71e048907e0b9252cc0838c3695cc20c75a02490750	payment	21.701816895919237	5	7	5
67d951a71ce783d89dd41d1cf469070d5e6aa1a360f88c6c46f8dc3b9a6c3e9f	payment	21.874757574032614	10	16	15
1f633579ae69e77d90b135105b70ec1eed69cadbb25e912fa9f7b115bd1671ce	payment	21.655980440413416	1	11	11
d1a2b6db757f7ef459535cb7644d142e72fa87e72bfcd2b3ad06748859ce6f61	payment	21.816932115078227	2	5	19
eb4b72bc08996d914a5a42686fd727784c7097f3e65f97ef4b5194b9878879c5	payment	21.927863597327466	16	6	16
9da8b29f4569be6eaafbaafd721fde495c285c308fd6ef392d1d5fa64ee46e59	payment	21.955377634948565	8	0	5
b92bf81ee762e2c565fa133b31b18fc234edc5bab1abfabc0bc7f7fc5bcd1bcd	payment	22.06354131553338	12	16	7
86486c5bacc75b1d9a46ada20166e139555457655dce52a7fc4c6601694d6000	payment	22.182615494392024	6	3	3
0a2eff33fe7cc9cfe970dc35727aa4569b7a6f1268768aa9691cd1723d8f81ca	payment	21.99685535305834	2	17	6
b352b356fbabfb65c8c5f03c6b7dbec788f01bcfbd9d2308e58a1d4ed8cd826f	payment	22.227795510428905	5	7	7
da7154990b8b8ee9286910c595b45f2216bc1e29b4f54b7a05fb2a5da08759b9	payment	22.026282067298226	9	12	30
338296cef638709595edae408c0da47beb6e269b3c6267378d15c3f92fa40ff2	payment	22.251168913405333	5	7	19
051e9c370d0880730c4167e6adbedda39bee537b843f5d944a817e2f08d3a1f7	payment	22.336411463921614	8	1	2
bb33c3ba7bdc3cbd7dc15e59b3ef40232a1fb96643cf376d23d9cd363c1c2f5c	payment	22.26045962504225	9	16	21
f5f493b182c8d2177d8d05078df1a01d9aeeb68ea9a74a8351754a9db4e9d7dc	payment	22.596298760623952	5	1	4
3aa52dda20c6fd8c9451b055ede7455f6e0deed7bcd808ce8df587db15f07678	payment	22.6316534071723	15	9	15
b34308951035d8849a6bf5818f5a728564105589cdcd3442c30b491f5d8ce2a4	payment	22.884133158082484	19	1	9
6ac899a225b73b9b9ccb183a51099f70c00da60d175a90e5609b2e106e8dfd3d	payment	23.158880883838982	12	5	7
01bf7af82c11769cc57965b22ede803496f02ca20707e32cbbc5d61cad4ce0d2	payment	23.218931993375115	8	18	14
724fd3628a1c8b0c7f5028f8a7bb51ed1d9b2f943270ba8c4784dfdf5997905f	payment	23.195559794667332	14	18	14
ccd53579527f08a173791987d8083d89875db2977b80dfb22cf269b888e560d5	payment	23.062174753641923	11	15	8
47a324ec1586896a98245731260f141ae4dff42f29e5ad97cc8214a4c0769f08	payment	23.076301466545743	9	18	17
e6f17e9e03fa9987beeaa55eb595afb4e01bf63636d9222370facefe96edea98	payment	23.472786086363072	16	14	11
1774fb32424b9a805e16b5d4ae8ddd2465b5c6623427a6494fe8f5ee04a6d504	payment	23.492642908960946	4	14	14
d0c636297fa2b91cf04b93e30ce696855dde44f64b3c7854c2237be9a028ea4d	payment	23.463236167855687	15	17	21
2c4438d46330d53e50b01760ebe07767d525b7acc2440a2717dc0f18c26601c7	payment	23.494006406438817	15	12	15
4b604b517e1c38a0f3919b50ece05651a2b743995ac3e95f88484f121597b3d5	payment	23.87688414558544	15	2	1
208b01efdf91de58699b54a43b0f4e56ff6a753e5fa210de2d20d4104cdb8d5f	payment	23.780554788019053	1	8	16
46a6a456c084b6f36f82842419b537b331b1c08df8bcb42171fea2965225c111	payment	23.867647062701028	1	8	6
1529de680d285cbf913919c265cf19235d719341a758921a6bb2399041d8b83f	payment	23.848090371114278	9	18	7
23dbafb8bc667d6530df2c26dafd40e583ef2562e5f9274a03551e5490be35af	payment	24.102883600693335	12	16	20
94b94bb247d1504a5285eddb0ac10c4b1737d9cad49319bb3b678206e57f6d29	payment	24.1818083031978	13	18	14
afb601b742038f128dc9abd166d2fa6843d05b62a38fae703b4715d1d8a8f843	payment	24.031082760489074	9	5	33
23ffcedc04912dd5bf6a0857d4bd976e0403792f1aafb008ee866f131b0eca7b	payment	24.322455222835906	8	18	9
3b3b46cd8785ae2ee4744d82f0c7558012fe9ea159534e1f4a62f7b6e1e4e2d5	payment	24.228898351756115	2	13	3
f809a42632fdb0cec00325ac5f1d0b28900f2c98608ac1073153a94a96d855ae	payment	24.224920851402995	1	0	14
9632279c4f3e7a1c3d7714840d1d52bdd68fd120012bd490553731bc09f28894	payment	24.37890730970133	14	15	14
033a8d8fa7417d0c5e1e2727c740b20a74015d9c2369766e31979b9a25609235	payment	24.564559205155525	16	17	14
878d432d94d00f29b3775ccce82c371d9386b896dc23df4c4cfab31fd768260a	payment	24.67113175870469	0	3	14
d51c31e97096b9c0b46cdad6dc16d9d4b9ae87aeb7b77f03982a0764109ed844	payment	24.64241728160452	13	11	20
013eb7f55a9e4520f541aab04285448cd8e5ecdecd505d6315c61d8602509fa1	payment	24.72058206239131	14	12	9
298fa70a02f12b5ec9b4931149a9eb838a58923284ba4457c02705e2696f6c77	payment	25.110877732916382	6	14	5
eb5d01a0e5845df32e73629df7efed89678e36462b7ad33ffee9c6d6eae7d02a	payment	24.964250061692855	2	3	7
19249f7d3547531b5218a32572990f325353e4b7d1e0fdd20bba6b668b9e939f	payment	24.89098964673728	18	11	8
a502ded6867d9079fbb32218def2a3e540e9a149f32f9d1d738aaa54355696d0	payment	25.306790284157557	5	18	3
2e86199143b7f0cd2275b7092e44d09a33c68253269a9eb1bdc03355b1eba5b2	payment	25.39258518443686	3	11	1
5f52f325ee5690c799e6dd2f32a207190b6bd97b72ab4140283d88d7ccbad5e0	payment	25.436898444739214	13	9	29
d2be9eb6fd008f3a50d691181b33cf7a147bb7e1efb7319cd09b444035e2dfb0	payment	25.57762816870521	17	15	16
b4aa9f73e3797c6110e5ee888d471382f78d0de091bf7005a54a7a0391fc4659	payment	25.543866428361163	12	19	29
869cc25648e3d6737c371ddd3705cfc197cce4600ce3dfb823706f9e53124c01	payment	25.691865750226192	17	0	24
22052126a76dd0dbd100dcb58cd7303e3961fc9084cffd8ee6654ad0064a3114	payment	25.785760453877266	0	5	6
32067835bceea7de5dbf71c9b5a0772cb522431f79424efb8ae0e3f29b22c03b	payment	25.741526452989227	7	6	14
de0c7fa721e9e1a4ee41c3b728cf73eac93e4bb2987e2888c4ea3d9e10f4accb	payment	25.738234645029024	1	18	12
818a53dab7e4f8e9ba444346315e63c9f2d54fc1cd69a5f7c33d0efa763a2f2d	payment	26.00895721574792	6	13	7
139e40a683aeedb023d7b79d38169dd2df2de1bf9e538da8bb7f5388068d4924	payment	26.000044913648292	8	19	23
0a0a8fb5c244a75f222f1f6215ca136a5cc1595c59beb4f10515b7f182f5039b	payment	25.931580477874245	9	2	14
311efd272636385e3e4b303d73d5b0020b7ff96b3bfd66aec9dc22db2ede62b2	payment	26.22348777049372	19	15	4
2a18abab8044dd856ce5881ee7b912601e3bc38d9fb18f2fca1ad63cb1901b73	payment	26.086616538937278	7	2	3
e52a8447fdfe5ef3298461a367dc4fa537d1a11b364dc94ce3a424052464d4e9	payment	26.049313388544746	11	13	29
28743511ae2040e6cebbf21bf777d091d254a3b95a523d6f854888f9cb682646	payment	26.246337645330108	5	7	9
3f98ba87bf296923748cc1bcfd7e84dbebe6d5e6ba0836ddf761f2fd2c37d760	payment	26.243296842042188	15	13	7
9652997e0fd2596378e3725449d0752598a27c0b441a5854d6b7b00b3b67001f	payment	26.265051634502786	2	15	25
58bcba40b5ff09ead0da1081957b47641b33c5c7bd0c234b9f98d081a58751bd	payment	26.384869757977103	7	10	23
325c2762082ae250a4ccf5f901282d487a0b11c65d19e488775b498d3cbccae4	payment	26.522631884024868	3	4	9
2bec96b5595e7a651f430c436706557ac311776d829cb589d392c208159fdd54	payment	26.608939153593912	5	2	3
7d7c5fafdbd1e0178761025ba77f58eb36e7a672839165a17866d5c309a15ca0	payment	26.552810005753162	3	14	3
e7f0241077eb2f8e3a3dab7a39c194ef06097c84e51696e358576a80d14a8ec3	payment	26.494939623207657	7	6	5
a7b8d28d6fb1050acd4dbfb7a00f43f0a865177f2c0a32e4c5e705b722f901d1	payment	26.597058394980806	7	19	3
4bb46c4e74455b3b2d1fc9296e4757febf47732420d18472065bdec3a5b67564	payment	26.89722828971361	6	7	2
09bee8b37174e552de0e57ed61ae323d10968ecae04f7c5c016a8442bd9b98dc	payment	26.673124193063984	18	9	4
b5deffbae0e14125ab7523904b7b87139eef394094b9ea246f25b69832d52f24	payment	26.918831423702862	16	6	26
cdd270427b8fb496a000903ad8db924883bbd38c4b5c74e4e112dcfb6fe45d6c	payment	27.18266795326862	3	1	9
4c780ef99e157ba5a7b60e47b61b07dd3bd3a0411f07720beb03d7e71071e17a	payment	27.32509300378178	13	3	28
f4aebe1001a7873315eb9c5c1fd9984a26a4b7013e1423d3d96fe2146b48edf0	payment	27.38599144947024	5	6	29
93182158a0c17effd8a0124c56f7ddd2d39bba08662affdf1077a6d42916f514	payment	27.244417631858298	9	14	11
9e04e6281da5d5437124dcc14ddc853e41b63b0c2a7a30c2be78dcf8194da90c	payment	27.515556892366877	10	6	22
