Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
9bc96229e18e005cf7ee6e9a41507bf2063aad8fd72947f9a63b5d3db1e619d5	payment	8.408064279794127	6	3	8
7fd3204c24df35f5366f11946af64f1a74866eaa31c314f434ff5ed71493fb8d	payment	8.703918714805853	12	3	9
507441632c58dbd416c227964c8e3dd2496e471ebd4dd0775e83456249567ccc	payment	8.73684305393545	19	17	10
232cbe40edd9175b1aa7668d004d033245d28f65fcfc5b1ce1e7ee7fc305f5c5	payment	8.748190743852163	3	6	5
b17410222adbd9112bc5edc8a85fd2101ac0e0cd55e4f24fd41f54344e2e99d9	payment	8.689881799700254	4	10	5
1c1fa355067b5d55e784746e2beaf6e68fb23a45f32cc1c89b8eae884644a44f	payment	8.81214798072473	5	16	12
fa91eb1c88806774657efadcc2335b0c220f1b9c53eef75b6e048dd5faa079c6	payment	8.966416358137028	3	17	4
e4866e172d8406852bd439ef244723d02d182b1e859ee39dc4cbffea5fd52dac	payment	8.958758178831912	5	18	19
0d4cef2e4c52c0cca18739e42211439150d7cecb4595b29307f65e779e897e97	payment	8.924855513176045	17	12	16
cbd8953324fff5eb683942c54d1a3e82c09244bd66b87e2b3f113107e46c8799	payment	8.91035141924543	1	9	1
d4fa303496713bde917ea36b86eb580db95f6712c8d99f670b93a6124364297d	payment	8.99714342224051	5	9	6
4796884f7f1789f8645ec5ae91abcd986cb7077fa84ca99c97565b8ecb4b6156	payment	8.996437287760253	17	9	5
a3dc21f7b5e18a9f0b3ec6566c084b1c90523ab9dee7a2b7d948820ec0a019ed	payment	9.082092643536582	2	14	23
814e1b7ae47824c6dd699300a43f27282368841b4909c90a21251fbb3cac0cb1	payment	9.242486026631948	19	6	5
cfa3b899985c6c68e757d109c211d0ae48390ce16721afad667885abf9492ec8	payment	9.145093036616911	9	19	12
57b5ae196b776bc281efb3a6fae32758b04d8e0d18b1c4bf3062b5a78ad85f13	payment	9.607065960379279	2	8	15
eeaaf1da686959a945bed6ea3340b6a13f661331ed2fe20ba34b9b887f3562a4	payment	9.53804383669885	7	9	21
cd28fe34e3434e966fbc00a8c19678037e9649f9cb7ace147589b69b533c8b61	payment	9.402062537564317	18	16	9
db22431325490d933ed8749f86a70b9795b28442464ac02ae534bc08b65005c0	payment	9.75289369963675	8	7	24
4f493b52a4a1ccc99aa7b8401fc076409b32be2dbf1c60ee80b7b1e1b8d392f3	payment	9.77813763761683	6	5	25
6aa004e53d2635e75bdec7cc5585a51554645b3574b06bbdb62c344af0ee508e	payment	10.079101050680872	14	15	23
ba006055c2c559eb965bd18cc8bcf492e8fea41af8c0c799ab6ec6f32af84da5	payment	10.082311730054982	13	1	2
f355c2e8bd5c2c61e5f5a0f00b08fb9a467ce2de1fc902b2521320e9a38328cd	payment	10.1627992614358	5	15	17
5b291b588235c0b34bcf26af5b4bfb614a97e9a1e70f53be77389780ccf88fbc	payment	10.255493770105994	3	0	2
f3033e27cd63bb5afe5bd562fe397be99a8c24644a0592672dcf2f9d5f218170	payment	10.50226654392262	12	8	3
f7f1804c7bb02600078527e76b69eea0f3037c1377f93ff651b798cb21c52a37	payment	10.496427481407427	19	4	15
57954bb796ffb8c5df29ae15d95a08a76989e88f42d128456ceb3f7f6170692e	payment	10.447634119338339	11	13	14
266b682dc5bc4508e1d201cc5c9246bbea171ae83aa6046421ec1651a142c064	payment	10.289807042507984	18	8	11
da050790721dcb169d7e3e4d20b757d836308dae66c7b48f8585880ea875d8d2	payment	10.563261149563987	6	13	22
f51c0f7d10f582ef87d7219b59f4fd942da40729f8e06893280912a2d4ada6ca	payment	10.549093897816432	15	4	5
ad36f412172893017dde3d22b0c105c46e7575488d4341084a36693f96d34211	payment	10.638526987839823	6	19	16
9011013094c37f4dc8b8ab84c347df42e92a53cbcfdeb17e073b170fbc388b46	payment	10.774946338262088	5	14	4
e3f1d0ab6904b8bcfb3c72e6314fd3314ef8d5dc3e815eb32673aff8e068c13c	payment	10.765788055584455	10	8	18
59ddb2bc5aa9ad196c31a0bf7c43347cc9530e0ba19bef211d0ea81e0e814cef	payment	10.479050889380229	18	5	13
2d09eac41ac02e45fa81e6dbcad27daaee6d640dedd89fa4fe572644f6c5e579	payment	10.872699894217828	19	3	3
8080098be0a1a1c63545b1229fb57b98b6d1a1b2dd6f0d587410d1daeed23679	payment	10.8923238194427	3	2	3
d8da88c1ed197cc435ad655ab0c32b245707c83ebb475ddd304212891a97baf4	payment	10.809990342037317	1	18	26
3ea5af536144503fff375d4b0e74175f1d392973cf32ba8a9ed734790a0f5c63	payment	10.556304328011194	18	2	13
3b694a2b1aafde75c0713cc1c6ceb6bcc90c12f232cd94a8105929aca37033e3	payment	10.954106565820902	17	5	14
85aa9ed01202af60dc7da25dcb4256ec2b9e90f85b7d292471d40eb8a1f5911b	payment	10.931181237974268	17	15	6
016b3b6eb2d2a47e000e72e873b2e7555157dddcb837e8422286a6aef987f9c5	payment	11.076441944058487	5	9	15
a0798faeaef4335ef4490c198f4cad35d7e12f064df1da32f8826abff4e91c28	payment	10.91408750316907	8	6	30
325f70b5fc6f8fe5f5e502d4b25705ec9f3e29532c5c8d0e21308fa4b65e49f0	payment	11.395986970429252	10	15	1
428f2e1db8dfa08285875ca2e3a1cf53f67177bf672d611256e3b3fb839fcbad	payment	11.310401129388927	6	16	32
4afa42cf67717bd29ecdc1a7f475495cc778acac82ecd01f4454baafa9a96d3d	payment	11.545637371087082	3	19	7
95053a46eca603a60d7514c6ea23f67acf5f9b915071be232840635241ecfe63	payment	11.538791691357455	2	14	21
5eb16ea99f874b0e59a36e17d6ee7c95c573031e62341f0208356702b28a054c	payment	11.385703096267909	15	1	12
c8e3f2d725a248d454d1602096e69d4131f10067cef457974e8356a8c36e4565	payment	11.655302055479629	5	17	6
063011217540a2b2486e61b4917c7c6c89de04a4c0e543c31729c107548717bb	payment	11.676907222218908	4	3	22
c1d4aedd7b38b05fe4fc633adabd5b197ea9407d60063cbad02a332c3f436368	payment	11.658549250792749	15	13	11
f863b9d9d067909c2c7f915982006a60586ea1fb8bc1e2897870e3c8bd99950a	payment	11.931860794179306	12	9	11
71380d43ad5c8f86e5a1206639f2ebd6d7259c5de935ee9259df2535b040d9fb	payment	12.000464343133077	12	11	3
f06ac7346b35c06b5af639f437cc5ac3f9ba50c6c6baf9a39a91f3534393f5bd	payment	12.075435856799736	16	17	2
9e4fbcb4f515ade13266fa7a8f42a1d34dc32fe8d3f709655e90b90afd4cbc25	payment	11.80964191837837	15	18	14
7d3efea161ebf795a2e42021467301fc8eaccd8b0921188caff91215202d67f3	payment	11.862298813379578	11	16	14
983b9f851fa01fe91b14d67cba68731cf7e7e3e829f76580cae2414d58a8db3c	payment	12.003338245350387	5	1	11
ff8e5041772c52ec06161e08178777eab8fe159be6600f052003d3e2a459ecb8	payment	12.03365085606983	13	18	13
cb0c4bff5d297eee85bde2e6f92042c9fc74a36a000202928e057b3431797cce	payment	12.12713175012121	14	9	16
dde7a7bf9ded35e4476716877b024fec715ca350c97aa2188df849459d76c6e7	payment	12.172030180172486	19	10	25
2af1f0bda919de6c9027063c964cb4aa1cb63f2dbf78edbb7357d074c161d7e1	payment	12.034298931170527	9	1	18
8adafb2f02f5a03c0e10a50617ad8d07263e3e8f195c656d8183cff7dbe50a43	payment	12.197992484843738	10	19	10
6dc2968bbfddc7e9df248ff8d6cfe9023854be643f51df4b59911f96534dcd29	payment	11.958968064946044	18	3	3
39036e3c2d188833589fae9d98c7b59dd7f5357002adaf8a97f093c0406b32d0	payment	12.395768287326398	19	17	5
97973726c8a9c4ccf7fdef374236555be827fc512e53d21cfe20c09a43e88c5a	payment	12.421982904141286	13	9	17
1b260fff4cc05c5ec3bb81e8f4a80749bdf07e8e5820909b8b9bd6a92c748144	payment	12.739033296795077	3	16	1
bf76d7145ca9efb0dcd145f9bfc34975df069a881372ab129bf438bc99dc0484	payment	12.757377122683828	3	14	13
86f3ddf6810d184465d867339dc01a59d2de99b88017216ca5c40ff6fecaa31b	payment	12.662939134119846	7	16	20
ed53e5e4ba93fe91ef2a9801d3f78a15125b8b8637e95521afc243b92ef2704c	payment	12.596169512601893	18	0	15
7196326e8c2a2c0ce55f97f559efcc51595fb9010ebfb3b5e9e46b01a398d8a6	payment	12.89841244456779	17	9	9
efa4e8207ebb185dfa56fa8ae1b55b21d28f04a947c10f331ba82f07a62083f9	payment	13.195552770227623	16	4	16
b079d5528520453223772485c1b09bd2e596bd001916b507ebb47f8795a4abaa	payment	12.980930520595033	7	18	17
5e779165159115afeeabd9264701790f0edfa97f8d8b9b5879d48e6716dce9d1	payment	13.049974125760867	9	14	15
59075891b125c85cf0f58b2b3f3bffbc7f8aed2a55afcbf841a68444b5abdbe1	payment	13.19123743800813	4	8	3
06086d6b89d1490e12f97078507602fe3c338a67c2ffb0cc38a53e549f1af510	payment	13.42288598904728	5	10	5
4511e5d598584a9c1d72c4d1f870a7f634592a287b15bbf175674a211fd71306	payment	13.575168706185273	5	1	16
67f205ccd6beb32792e41dc5402aa2ee89378c5fec5d2e487af4d6831a9313d5	payment	13.614766988723186	5	19	10
3084eac63580d8117a8352648eb78b6fd0e07b1ec76604d81f1df44bda65d68c	payment	13.73492880082046	17	18	3
826dde76a0c97d93557a84f8bbfe9117f99432e298a88d96692addd63134b3ac	payment	13.778042964782427	14	10	35
d51aa6fc87de554127eb988eea90155e8ac7943f468ca6967c1339055dd4e658	payment	13.941566852409903	3	17	15
a82d2f291f0247be5a214b1c29964546bdea5675a6b8639e43958bacdb684c83	payment	13.828529115341741	13	6	7
d5472d084576b56a637b6b6d0569eb1dd010a9b469ba618e827d610f086318c2	payment	13.899897730587835	0	15	10
5875edcc5168c1ef183411d70ccb04771aacf5dd25b783c2c090a7540cf19503	payment	13.953912364389167	5	1	10
e27e363d2cc2d74b954032cd2fd3b79bb4833845c09d281a2af21707bdec804f	payment	13.96642688846858	13	7	11
042d05259fb29a2c642459e93e24902e53bcffb8c1fca2e0fe7e9128890f4359	payment	14.257907608005828	1	7	18
d0b79fbe036f169108fed54a35fe5f9a54ff4e5b8ac0f45754fbf9b0e76fc412	payment	14.57853857295192	19	3	13
898b841510c7b732767f773a93eb0a79bd5c4c84b4c3925252f329e1278368fd	payment	14.26260003811831	18	15	6
884fefffbc65baba99f3e852cc2b8d542c94e323008afef3af8b527a8c3b9837	payment	14.789843344363574	16	10	25
1d16eccf39fb94fc8e6efafeaaa1cd087bcb2cc94ccdfe80f77a7c08295e7d3c	payment	14.674159821624613	5	17	20
f81ef2c40e9e447a07a60991ceadc80d904e633c27ce78e967c163bd3dddee21	payment	14.634640172529394	1	17	1
4d73fe14db214f6ebd79d97f07b70e5bb57ec426e6d65111ff2fe37084eb6845	payment	14.545560938287398	7	5	1
c0914c970d5cbffd979cd66504b52dca3cbb3e70e2779ef7d28c3cd5d593ae83	payment	14.85951785722371	9	5	9
1baf46357ef9e1fbf2842d1088add55e2ef82646f73e22f2f40f15f51810f2c7	payment	14.801249162316914	15	16	9
73e694c780ed5f52165529d1e444a90fb660c97cb5b3618f59c3ec72c7755c8f	payment	14.843103008349177	7	17	1
14dfbd18fe4e3521e13ac1396a4225aaad6adec664561b3be85d89af8c15e3aa	payment	15.102999936574939	0	1	4
2dc55ea6e74b730816d8ec504322fa7558af0d26c89e6130f13a87801fb8b3ad	payment	14.996588836159727	9	4	18
123e912621f65f4b324f11ab778927df496b256358941917f5b166e58ce93b15	payment	15.559738955668761	16	3	21
96d4a2b3126cf2cdc31433992824966fb7e56511b2e7f5614fd6cbb0a77d2b2e	payment	15.358638363483509	4	19	16
a0dfcecf068863a0ca02da017a90f206c0517fd6258953f26db6bd2e468b9577	payment	15.50359562959193	17	16	22
00a290b8512461ed314d8e3bf7c6dccfd3e6efdc424809959d59e1cca126e15d	payment	15.76275840155207	6	8	6
bd41eb058e0bd6e264ad853b279cb43f0c6a1e65b1935ecc45b4425b280597d9	payment	16.00894567378562	5	14	13
08145db709e80c4b12c6bd66ca748805528c21430cf02371fb3cd4d6444cea0f	payment	15.997498511446638	2	4	8
bb5acc9b29450de8981d68c1ebcc13cc89729e987599f2b8d19f2926fae0c73b	payment	16.06505556675542	8	6	10
5635f633520680c400726fcc9b36f908576acfb6b2cfbc64f9334bf59f7af6e9	payment	16.1922496887881	1	17	7
10cba850c45b0a42fed3f71181fb46864e17dbe8c717f244856159e9237e544b	payment	16.217620035922668	17	8	12
c1d9e8f53c4f93a33ae93ef2af7a8e96b7bf4860bfdb3579aff1d64f4982db91	payment	16.240335479025866	5	4	1
2a51919e06daa019bf974ffcfd432930b88724b7aab16d1817074cfc465b6c61	payment	16.234071015582447	1	8	5
d3385572acec15b4ff79c4c315fa8e7b70335ed85b2ef84876f9a002a16a270a	payment	16.534852671693614	16	13	8
fd10fa93d63fe5abf2d2f9153539ed11fc5db2ff1faefa9b6cc9a15fcb6844b7	payment	16.266241299320924	11	5	4
b3cbbe4467c132801d8867f3dd3f6edc63047b3becd4cef9e1650656762ebf90	payment	16.681829872118897	16	11	22
6d3aae96323fc993fe20d71edcc9ac4cadd276860fb455cf9c3d8a90d82cb9b8	payment	16.491035075037917	9	14	26
9dea031f2f3c7f75013ba90f0c3195770d1f227db17bfd4006af478f897d3fcf	payment	16.51686425670676	7	16	19
4fa048643fabc2ae1d709189ce4b9a8d4f95ec0b3d2c19dc8b64e4716ad1dd70	payment	16.726033615646873	3	11	1
a86f91b973a575c25e860e352a84d23f2bbc6c353ad6f96c8477772b727d4ea2	payment	16.757494778638712	14	1	31
285d5fbfb69382da0212e524098b4c606448cdd5cedc5a98b2343aa9923b1604	payment	16.824430043524796	10	4	21
8998094aeca35b5a40afd6c4fff33827ba69e370cfc14186b9661897de5d444b	payment	16.757068530920055	9	1	4
7ed89c04f1182d1389a6133d2635dee1f422eeb4b66061f9fa188be15ac0b915	payment	16.790038676285757	4	8	36
8e8326814c2495c5595d1315d269d6c289969a981b819c39350cbe4a8bbf1278	payment	16.862814121750823	4	5	9
bb993fc4a0c219e4bc191a67fd2ef55d1b5f990c361f7bcaf73991ad307bcd79	payment	16.966985999902427	3	13	23
8ec94a1757384cc7ce825339f816aeeddc3b76ea6cf1533e44f68490850ba1d0	payment	16.794934634928694	6	19	11
0590829980e2110432fbbf7ea2e3f298d797e2c41e551dd20ea4e07c560ff800	payment	17.02819527972804	5	13	3
bc5fe5982a446f77e08c9de9436bebf647df4d298dcaa0a1b76606d0020679cf	payment	16.69820441426094	18	19	22
541c7f96832f91cc121ba6380f4d47eccd86fe04438a5e0f95684b481705f22f	payment	17.17619424005022	3	5	1
f8cc09fd8c807fadcf6887e228d92dbaa156437179512084ea120b9613914279	payment	17.087587541898138	1	0	25
b3983688cc02f7879222cfd8b8076488abd146cf165b895e9d448c394dc14be1	payment	17.223074422662275	19	4	19
9d06fed10cef5cae661d709b0add0741b1abb7b7f430ab8e1541c6b0f2f0918b	payment	17.28513287477222	8	9	34
e19f81ffb7f6fb9ba947588c725716fe6464691fecec282729bf0acfa88c065d	payment	17.49958253330159	19	12	29
31b7429e44398e0d924d600afa935cf54280c99dcdaf4d1110f9e6daf0f91b47	payment	17.548532866585276	10	0	10
27677b94e2a292401f8eaa3fd4546f43e801cca351890f1c40b2ed35f6ad248b	payment	17.517394607172143	6	19	26
89f964428dc0424cf5d47c9ed3f7ab878f345301a6640859f1cf84976e1de409	payment	17.513549911697865	11	18	18
fe1cb1fa9adf9397e239ffc6a567463f7cca3a6dccffc0904d51a90c850dc939	payment	17.67475280119026	19	15	14
653241b9210b7323edabad00bf70464241a26a5fe0f071cf453a0052aba52fa7	payment	17.61739446927696	17	1	2
f3d04b9e6d5e9f349ae670a71c36b2743abafafb3e7277bd657ae65e1eb6e943	payment	17.763384014318998	0	18	24
fd10f532785e49f1d401a58afd7e51a59f57575818f45633f9f36a3712aae54c	payment	18.052219341120793	16	2	8
349f10aec8f05264a1eea291e0b1dc3baf2fc7b917c35ad6f552bcc05872b09f	payment	17.609411224748335	18	7	19
bbf8556ed4b5b849a4a0c30e239ac5de8dd0ecaf95d9b7b59199a799f25fb5f0	payment	18.127827804472286	16	3	24
30b7766e8e667c98cc63baa77116cdb1983ee7d38a7907726d11ba71461eb25f	payment	17.952671141750265	1	3	6
f3751d19a841df73c4b4cc6fb447f67b0bebd2d4da54d60b9aadf37693bd551a	payment	18.042277266414207	5	0	8
2d87220b525fdcae1271479e4be9d37d8afb9bdafe2d7cee6040d1e8e9163113	payment	17.94291852314485	9	11	7
1834916e0fd9f5c457965f55b151b4abe058b884179c90524e82ab0958c4fb01	payment	18.0354765174217	15	7	26
c0528df355e9b6b8112481163f24a180d6cf5731b5114641bc0390359d45f13d	payment	18.08317662462656	11	16	8
cc159c5b8c4ef29c378412f43dfaae4ae014c6397219b02ff4a1c21bb09a9d83	payment	18.088972872511356	7	5	23
4fbbd050b12c5bcb26dee133a2731d78c33a40421ae90ad69732fc69262e05fb	payment	18.086875465615403	7	16	1
85b9b9d3218ba03323c17d174d98dad96007378cbb76b8fcc8a73b5d06cbb187	payment	18.177709850605545	1	9	6
bcc8e779954f48b44d9ab3e9c9b3b857bb7e2693d802ccd482f48d1aeeb733ac	payment	18.35176071836631	12	2	1
e1121c90e72d6c0fa1962b7cfcf597181260ddcf4ae96711d32b904a32cf3827	payment	18.45406212549473	1	7	29
a6a478f347f67b2814f2cd08627a35a2528a31550f5aec228acb1aa1f6c576fa	payment	18.47730932162187	1	0	12
eea8157ba13f96e48de849ac8fc2f51c98646d184d7902e54d036e5a5a55bab5	payment	18.652268302979415	12	10	18
1eff6dca4d52af6d08acc18cd1be4f1f1d02e4e31780870537ad7df8491f9b29	payment	18.74044046021412	0	14	11
c0ecfddfcb7e716de259124dbab6702fcdd74bcb3cf1ac26d0599e00aec290ec	payment	18.62274591346927	6	8	5
542a7b85cb6869e4778d6b75556937d6f61d29d92a52ce02aca10a27c15ac66e	payment	18.94721732118845	17	8	2
d9c3734713c217f6dc576b168a217e1d1087fef9c842b56092f1b87f49a7ded9	payment	18.920798134593195	8	19	11
6674b78a58d6fcfa474d3069b78aee7c3cb67b715b71b251f4a08b69161d614b	payment	18.893047557257265	7	14	22
f87ac43c330036329a5b90a65976b0c83929f4f20b48d5148d00c7870402530c	payment	19.025184043549608	17	1	7
b3b236c280f82eb2d9327b32b5551cad22dccb67972f959316a8308ee3f35a00	payment	19.17916245583124	0	13	8
4262022ac6d5f565546562fab9657a51e022358ad407b079f1172b16d2d8ae2a	payment	19.167154813307416	3	4	25
358d4c5fc8e5ccb6f98fa6cbeefb8478bf1dd49db83e37364c3dcccd2e4b3a5c	payment	19.30410147892188	16	1	24
af7cab73f65bdc2ad3d7094bff5d453af399101829f7fb3d3d0b2d0b3f9f5672	payment	19.189739132191516	5	9	13
13bc0ac5faddecf2c18c58a36924ee6628cb0f5367c7a8cd0801e37704001e7b	payment	19.250056973353637	14	4	36
4ab9d1b8b3244cdd3e499f963bbd9c44f1e345c1cc1c3d2f0ed63c138743149a	payment	19.28443804318814	3	0	12
e3bde0161a4ec028572412bce60dd7b321c9518b182d40dd20653c8a9b437691	payment	19.401246958475244	0	11	2
a3a0e8b9194de7923f781ceedd713ea710394d2fc848d95685d1162334a0ef6d	payment	19.41975563143356	10	5	17
153788f34ac86887cc88ee45bebfeac3bcee491616a12e9663f529e3e3dce094	payment	19.37379355648642	4	15	20
715822b9e556f0b9ba8f71c21dba4e42872bee98837ea4af4b279f59d391e26f	payment	19.555224358522597	5	11	2
9845a15d1cf09da8cf36bd1b649026290f9412185c7f65a3521774a8e380f384	payment	19.512619053980067	13	15	28
a76805e599137604eb94c2cbb269b757c36399597a0b2b623836ea1866242a32	payment	19.232694161366368	18	17	7
e80e88a21734d5ba116acfbb8a6155d96fd6dee824a1c0e38ab7377f239eefff	payment	19.6861609854976	11	14	7
7615dca5fdbb968a98894aa06396e01b613c7216b491ce18172f52dd2f13ed37	payment	19.89441617249652	5	15	6
9e84cd51d814a64b1e99b23fe6156af6865df4c1444d368b22fc17a0b1369e45	payment	19.96733890012139	19	9	18
7f669574039ebbcaccaf536b8e099a4055ce362ffc93c206124fbe5103c0264e	payment	19.880193177056864	6	10	27
739bedf3fa7e4ba8ddf7f4e7ca16393ca4643ef737be603430e04442a233a741	payment	20.066951064917856	4	5	14
c0a1baca8052d4781ec744d92fdf7e3300eda2af706817c28dc58fe23f6483fb	payment	19.97247353299095	7	6	25
eb78d85706e5fc063f4f46b18f25e36e93f5d95bc7e428649058e120bed82a9a	payment	20.123201879948866	14	16	11
76697f6af07ea45d1aa808de8a6b861ec812790925f230b1a3fbd9323de52ba2	payment	20.079316090944957	13	4	13
c3ed9c8067286685a98a37e5b596e45da59473592df79b6715b5720968733068	payment	20.263571542946266	16	17	2
59819fd43c9f8204323977d6e2818658ba5d1312e6797f42c1f1e23cc3f66abb	payment	20.17225535484122	5	9	6
5b1b3f6615b088103921ffeb5621e17df3e29a7a6b88bf12bb5f46bdf6cdb61c	payment	20.34561678153563	16	2	3
44497af6864017859e8743eaee7bbb70d73185ef32f9a9d25c65df51c1fd0e0f	payment	20.160416720767994	7	1	11
9e02c0d5b70c15cbd15e0c7123c62c2a0359a1681a8dbc79f9d5c07bf15a69eb	payment	20.360450370210774	3	13	5
6f63d742e9f0112016fdee96d6389546a27a2ca9968b932a3cf09b43b781d4b7	payment	20.19781419994637	15	7	26
3119d94605f0cde6a5e6a71538f899893924306f8bb1f9698b7006316e9a5773	payment	20.38656724243757	6	7	6
72dc9e8b2ca39787f7fc41e249be68b969d38182ff12e240ee51a8560c2b67fb	payment	20.601382136305745	5	4	2
190e8bae49efbdcac878f29db836bcf80d05ce9b31feaa41394ebf9dae389f49	payment	20.73544581886254	4	5	28
8dd11cf81011ddf02a67517f2d25f2ce687545701d0532ec9d7470e1f75b3254	payment	20.788129929801272	5	12	20
f21fe1ab638e11a36f59821a0bae29cc3b98eb40255b0365673fa6d366db2755	payment	20.76783327405031	7	9	20
19938a8ee2054cc060e40b42f9b4d3a66ca37566278807604b8651da50e6fda0	payment	20.988260954940795	5	0	3
75843610c74bcfcea4eab1eaa5af32c0aca9474597fa473f4037312c720775b7	payment	21.15994707372559	12	13	17
8bbcb0853dc1e904491a2d1cba3eb9a5ff16215bce310ba4aae4a8eeffc68c9b	payment	21.103690176638498	17	15	6
a8529e7bb2e18645b6b2a050175160ad7e86a0e0a29fd62501314315ff92d81a	payment	21.092194258296	9	16	8
d52c26e8b3cf329042c2f40343bc23de633eb0f1a3ebdf880681e49c7ac9f2df	payment	20.82466277815817	18	4	7
aa555c70801917532551035084806b13e5d6d8a86611360a763e604dd72d1d67	payment	21.170759529557678	10	6	13
a9737434d80a14d83456a28838608e5ef6e91e0c2ddaff4815bfae52c2d2c83e	payment	21.08939698874149	7	3	2
42574c8df89af7693b5eea8dd6103aa82787a48f75fbc4665e4a0b00da0248f8	payment	20.892683563385017	18	2	22
9f5cab83dee98326364cd0e3977016dd03ca9571577c3685ba6e6d70165ca7a9	payment	21.527180006223386	3	19	2
260b91761862affe423b88daddba075d4e9307d0581de402ece191d0c1c2c0b9	payment	21.572676122062948	6	15	7
88444f366d1d242b3e1eac3349652056a7f8477a5f2dc1551c02b583b5a0e036	payment	21.627429795615996	1	5	10
f4b63c6d596278df09110814494f768694b25401035ab4255ebd0169743fcc2f	payment	21.64904074670889	7	1	11
bbcccfbb9467ca5eb4083a2d8d3eb0adbb9af00c62721458df71af8f2f6f4951	payment	21.76998590053814	10	1	1
7c3e8e3577e146203e9aeb5698e03dc85b48f9d27f7777414a4d5d6aae420b00	payment	21.839928776272398	4	6	21
dbaf0e0626da395e5ff4128d08051c3d550e0c71dd23ba099c60e012231a0e33	payment	21.81216500390695	1	15	23
a828133eab422bd3ef01007b7c9f7034dd7a50f778f054e590177711da4e05af	payment	22.261467511796496	2	12	13
652e120a3c9a105609ab2157bb437f847c9d637fc2e8cbf8517eb377fa82f2d7	payment	22.339642874351988	12	8	5
dd06510a380c8f52246dcec3e0cbed314f7c4c3571a40e309cfee01b6369825b	payment	22.36574717121969	13	3	1
944d86bb99f947ef7dc6daf7e2d14fc6072b511ab91c05316fb11f49d6acf302	payment	22.244234102019654	18	2	3
96e8ff17229942bc4f64af1f394eb559ceffd646df0dc0d6d40c957ed55efad4	payment	22.616863507492987	5	13	8
b51e3b5e5a22730f5bb28d9353edd60fb36a1cc7e1323acf757ed5868c32c374	payment	22.7286949287415	5	19	5
c2ebe3de2356f7c9f7ef1684fb90b877316bf611f15a2790c3c8b5242c3bc99b	payment	22.75322467774001	10	18	10
04f299840374a7fef90034e28060fb2900f8cd136a4106b120a9335cf707a7ad	payment	22.856808529214735	10	8	17
e12e5f1b677529f2b1ccac847a7b9e82c3429bf69484730adc78132e9f46c365	payment	22.786965983784345	6	17	30
3142aa1cee88c7e049caf150d027d8aab899976be0ed7d5d463a1a277029e21f	payment	22.910404843708452	5	19	17
0873db5ef5124ab15c545573c97c8c4719a2889e3c8f507c2aa8ed36dd348855	payment	22.97324242954647	4	12	10
a427d3cf9062ed117ed0cff9744d02142c3001d69d6362967725d0a2af079120	payment	23.09185971107405	19	9	19
b2e88d384648778d7af3a0c9ed7de3f384a9573a2356f982d07856f05e1c8db9	payment	22.7801465816718	18	12	4
67e00e197e082657f4efbec62c7f8bacb3e656a5510d26af2426ea55ba36b682	payment	23.136148446017952	9	8	5
4a0cab0a8f709707f45eb6ff90f3fc5e28de9a20719ec3343f031b55eadd900d	payment	23.36418961275342	12	19	18
3b35aa2ff806e96b6dd2c6dd3591daf9615fdc316cb3fb87b45fe6b879cecb5f	payment	23.31230790190947	2	1	18
92645ca5da6d475f2e7ca2a8b13c53733737e1a3e69df82434e07176b3839a77	payment	23.222297516665012	9	0	19
51681c63771b23f31d9da7bf945366fa8eacc09183cbfda170715f38b7cc7b39	payment	23.405266441917558	8	16	10
273632b50ffda09dcf9836c5c5d567004b2b8a578d75b78354e2f5f8620938e8	payment	23.596412214725223	12	18	8
18de5978111b82d4e675f01665add11eabfc6edacc72c48a7ff52bdc088b20d9	payment	23.5037392048399	1	3	21
72755aa3291fe8b2e4c288ebe1d1a8b9ad8323098c99204df2caca955d501a06	payment	23.516897784647803	17	12	9
1405840e09f3d360acfd1b54a03ea6adb90f6b64a7e7e0cf4e0977b2a1837e2e	payment	23.449354064694667	6	7	23
4b8a68ec9ce449b7b3793f00f1ee993c3be201eda796e4c115d07ad2e0b05ca2	payment	23.85731789888882	5	0	4
3d5889a45928c514959870abe7f595a5371a59931f9d9ee07055312afb01a419	payment	23.783967090388124	9	5	4
cac6b3b1488287ef6486650341c76b931aebf8b18bd8b16e69ccb808638da4db	payment	23.920335534893155	19	4	1
